scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-16 07:54:44 UTC,2020-11-22 19:15:00 UTC,Liverpool,Leicester,Premier League 2020/2021,3,0,"2:0, 1:0",Anfield,Liverpool,England,"[{'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:54:45 UTC,2021-04-20 19:15:00 UTC,Chelsea,Brighton,Premier League 2020/2021,0,0,"0:0, 0:0",Stamford Bridge,London,England,"[{'odds_over': '3.55', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:55:06 UTC,2021-05-23 15:00:00 UTC,Fulham,Newcastle,Premier League 2020/2021,0,2,"0:1, 0:1",Craven Cottage,London,England,"[{'odds_over': '2.38', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:55:08 UTC,2021-01-26 20:15:00 UTC,Southampton,Arsenal,Premier League 2020/2021,1,3,"1:2, 0:1",St. Mary's Stadium,Southampton,England,"[{'odds_over': '2.47', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:55:28 UTC,2020-10-04 13:00:00 UTC,Wolves,Fulham,Premier League 2020/2021,1,0,"0:0, 1:0",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '3.45', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:55:30 UTC,2020-09-26 16:30:00 UTC,West Brom,Chelsea,Premier League 2020/2021,3,3,"3:0, 0:3",The Hawthorns,West Bromwich,England,"[{'odds_over': '1.84', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:55:50 UTC,2021-02-13 12:30:00 UTC,Leicester,Liverpool,Premier League 2020/2021,3,1,"0:0, 3:1",King Power Stadium,Leicester,England,"[{'odds_over': '2.07', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:55:52 UTC,2021-05-08 16:30:00 UTC,Manchester City,Chelsea,Premier League 2020/2021,1,2,"1:0, 0:2",Etihad Stadium,Manchester,England,"[{'odds_over': '3.55', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:56:12 UTC,2020-12-20 12:00:00 UTC,Brighton,Sheffield Utd,Premier League 2020/2021,1,1,"0:0, 1:1",Amex Stadium,Brighton,England,"[{'odds_over': '3.25', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:56:14 UTC,2021-05-23 15:00:00 UTC,Liverpool,Crystal Palace,Premier League 2020/2021,2,0,"1:0, 1:0",Anfield,Liverpool,England,"[{'odds_over': '1.47', 'odds_under': '2.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:56:34 UTC,2021-05-09 13:05:00 UTC,Aston Villa,Manchester Utd,Premier League 2020/2021,1,3,"1:0, 0:3",Villa Park,Birmingham,England,"[{'odds_over': '2.23', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:56:36 UTC,2021-04-11 11:00:00 UTC,Burnley,Newcastle,Premier League 2020/2021,1,2,"1:0, 0:2",Turf Moor,Burnley,England,"[{'odds_over': '2.87', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:56:55 UTC,2021-04-18 15:00:00 UTC,Manchester Utd,Burnley,Premier League 2020/2021,3,1,"0:0, 3:1",Old Trafford,Manchester,England,"[{'odds_over': '2.09', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:56:58 UTC,2020-09-21 17:00:00 UTC,Aston Villa,Sheffield Utd,Premier League 2020/2021,1,0,"0:0, 1:0",Villa Park,Birmingham,England,"[{'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:57:17 UTC,2020-10-19 16:30:00 UTC,West Brom,Burnley,Premier League 2020/2021,0,0,"0:0, 0:0",The Hawthorns,West Bromwich,England,"[{'odds_over': '2.65', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:57:19 UTC,2020-10-04 15:30:00 UTC,Manchester Utd,Tottenham,Premier League 2020/2021,1,6,"1:4, 0:2",Old Trafford,Manchester,England,"[{'odds_over': '2.20', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:57:38 UTC,2020-10-18 18:15:00 UTC,Leicester,Aston Villa,Premier League 2020/2021,0,1,"0:0, 0:1",King Power Stadium,Leicester,England,"[{'odds_over': '2.03', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:57:41 UTC,2021-01-26 18:00:00 UTC,Newcastle,Leeds,Premier League 2020/2021,1,2,"0:1, 1:1",St. James' Park,Newcastle,England,"[{'odds_over': '2.07', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:58:00 UTC,2021-01-12 20:15:00 UTC,Burnley,Manchester Utd,Premier League 2020/2021,0,1,"0:0, 0:1",Turf Moor,Burnley,England,"[{'odds_over': '2.07', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:58:02 UTC,2021-03-03 18:00:00 UTC,Burnley,Leicester,Premier League 2020/2021,1,1,"1:1, 0:0",Turf Moor,Burnley,England,"[{'odds_over': '4.15', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:58:20 UTC,2021-01-17 19:15:00 UTC,Manchester City,Crystal Palace,Premier League 2020/2021,4,0,"1:0, 3:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:58:24 UTC,2020-11-28 20:00:00 UTC,West Brom,Sheffield Utd,Premier League 2020/2021,1,0,"1:0, 0:0",The Hawthorns,West Bromwich,England,"[{'odds_over': '3.65', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
